Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,9.65999984741211,10.204999923706056,9.609999656677246,9.949999809265137,9.949999809265137,3061500
2022-12-09,9.859999656677246,10.05500030517578,9.5,9.520000457763672,9.520000457763672,2236800
2022-12-12,9.449999809265137,9.649999618530272,9.300999641418455,9.579999923706056,9.579999923706056,2302600
2022-12-13,10.25,10.789999961853027,9.420000076293944,9.649999618530272,9.649999618530272,3860300
2022-12-14,9.6899995803833,9.84000015258789,9.260000228881836,9.5,9.5,2879400
2022-12-15,9.199999809265137,9.359000205993652,8.850000381469727,8.899999618530273,8.899999618530273,2723800
2022-12-16,8.84000015258789,9.029999732971191,8.6899995803833,9.0,9.0,7887600
2022-12-19,9.020000457763672,9.039999961853027,8.460000038146973,8.550000190734863,8.550000190734863,2261700
2022-12-20,8.430000305175781,8.6899995803833,8.260000228881836,8.40999984741211,8.40999984741211,2070000
2022-12-21,8.420000076293945,8.8100004196167,8.229999542236328,8.479999542236328,8.479999542236328,1837800
2022-12-22,8.279999732971191,8.34000015258789,7.71999979019165,8.100000381469727,8.100000381469727,2810000
2022-12-23,8.0,8.119999885559082,7.809999942779541,7.960000038146973,7.960000038146973,2242500
2022-12-27,7.730000019073486,7.789999961853027,7.429999828338623,7.480000019073486,7.480000019073486,3574800
2022-12-28,7.400000095367432,7.46999979019165,7.150000095367432,7.449999809265137,7.449999809265137,4336100
2022-12-29,7.599999904632568,8.170000076293945,7.420000076293945,8.149999618530273,8.149999618530273,4287200
2022-12-30,7.900000095367432,8.229999542236328,7.881999969482422,8.1899995803833,8.1899995803833,2487200
2023-01-03,8.369999885559082,8.5600004196167,7.96999979019165,8.079999923706055,8.079999923706055,2385100
2023-01-04,8.25,8.59000015258789,8.0,8.420000076293945,8.420000076293945,3269700
2023-01-05,8.329999923706055,8.390000343322754,7.96999979019165,8.239999771118164,8.239999771118164,2668600
2023-01-06,8.300000190734863,8.494999885559082,7.96999979019165,8.479999542236328,8.479999542236328,2486200
2023-01-09,8.729999542236328,9.225000381469728,8.65999984741211,8.819999694824219,8.819999694824219,3837500
2023-01-10,8.859999656677246,9.06999969482422,8.739999771118164,8.859999656677246,8.859999656677246,2853700
2023-01-11,8.979999542236328,9.460000038146973,8.880000114440918,9.260000228881836,9.260000228881836,2955200
2023-01-12,9.40999984741211,9.630000114440918,9.050000190734863,9.619999885559082,9.619999885559082,2241300
2023-01-13,9.479999542236328,9.859999656677246,9.390000343322754,9.65999984741211,9.65999984741211,2235900
2023-01-17,9.6899995803833,10.218999862670898,9.550000190734863,10.15999984741211,10.15999984741211,2825100
2023-01-18,10.390000343322754,10.699999809265137,10.119999885559082,10.289999961853027,10.289999961853027,4214000
2023-01-19,10.050000190734863,10.229999542236328,9.664999961853027,9.880000114440918,9.880000114440918,3011200
2023-01-20,10.020000457763672,10.43000030517578,9.800000190734863,10.239999771118164,10.239999771118164,3332500
2023-01-23,10.300000190734863,10.670000076293944,10.15999984741211,10.619999885559082,10.619999885559082,2948500
2023-01-24,10.369999885559082,10.890000343322754,10.190999984741213,10.25,10.25,2235300
2023-01-25,9.989999771118164,10.09000015258789,9.539999961853027,9.949999809265137,9.949999809265137,2573600
2023-01-26,10.119999885559082,10.5,9.729999542236328,10.279999732971191,10.279999732971191,2664300
2023-01-27,10.1899995803833,10.75,10.152000427246094,10.550000190734863,10.550000190734863,3241800
2023-01-30,10.300000190734863,10.470000267028809,10.050999641418455,10.09000015258789,10.09000015258789,1993900
2023-01-31,10.1899995803833,10.425000190734863,10.104999542236328,10.350000381469728,10.350000381469728,1909800
2023-02-01,10.350000381469728,10.914999961853027,10.140000343322754,10.710000038146973,10.710000038146973,3925100
2023-02-02,11.109999656677246,12.329999923706056,11.109999656677246,11.899999618530272,11.899999618530272,6620700
2023-02-03,11.369999885559082,12.045000076293944,11.244999885559082,11.31999969482422,11.31999969482422,3161000
2023-02-06,11.039999961853027,11.390000343322754,10.729999542236328,10.880000114440918,10.880000114440918,1943600
2023-02-07,10.850000381469728,11.274999618530272,10.609999656677246,11.09000015258789,11.09000015258789,2721400
2023-02-08,11.010000228881836,11.460000038146973,10.75,10.75,10.75,2022500
2023-02-09,11.020000457763672,11.020000457763672,10.1850004196167,10.210000038146973,10.210000038146973,2123300
2023-02-10,10.0,10.109999656677246,9.720000267028809,9.869999885559082,9.869999885559082,2478900
2023-02-13,11.100000381469728,13.079999923706056,10.75,12.600000381469728,12.600000381469728,34855700
2023-02-14,12.25,13.479999542236328,12.15999984741211,13.43000030517578,13.43000030517578,12897200
2023-02-15,13.510000228881836,14.1899995803833,13.359999656677246,13.869999885559082,13.869999885559082,9882300
2023-02-16,13.779999732971191,17.18000030517578,13.494999885559082,16.059999465942383,16.059999465942383,27573500
2023-02-17,16.059999465942383,16.260000228881836,15.359999656677246,15.899999618530272,15.899999618530272,10880500
2023-02-21,15.5,15.829999923706056,14.029999732971191,14.3100004196167,14.3100004196167,8054800
2023-02-22,14.3100004196167,14.869999885559082,14.130000114440918,14.869999885559082,14.869999885559082,4970400
2023-02-23,15.050000190734863,15.119999885559082,13.94499969482422,14.739999771118164,14.739999771118164,4101200
2023-02-24,14.050000190734863,14.281999588012695,13.800000190734863,13.90999984741211,13.90999984741211,3889300
2023-02-27,13.635000228881836,13.949999809265137,13.369999885559082,13.770000457763672,13.770000457763672,4989300
2023-02-28,13.71500015258789,14.130000114440918,13.5600004196167,13.890000343322754,13.890000343322754,3391100
2023-03-01,13.9399995803833,14.119999885559082,13.399999618530272,13.609999656677246,13.609999656677246,2989600
2023-03-02,13.359999656677246,13.800000190734863,13.220000267028809,13.529999732971191,13.529999732971191,2406000
2023-03-03,13.5600004196167,14.979999542236328,13.550000190734863,14.960000038146973,14.960000038146973,5490400
2023-03-06,15.149999618530272,15.604999542236328,14.84000015258789,15.0,15.0,5338100
2023-03-07,14.93000030517578,15.649999618530272,14.8100004196167,15.130000114440918,15.130000114440918,5247000
2023-03-08,15.100000381469728,15.414999961853027,14.901000022888184,15.350000381469728,15.350000381469728,3062000
2023-03-09,15.199999809265137,15.494999885559082,14.09000015258789,14.18000030517578,14.18000030517578,3658800
2023-03-10,14.119999885559082,14.119999885559082,12.970000267028809,13.380000114440918,13.380000114440918,5670200
2023-03-13,13.100000381469728,13.720000267028809,12.8100004196167,13.460000038146973,13.460000038146973,3202400
2023-03-14,13.960000038146973,14.289999961853027,13.604999542236328,13.850000381469728,13.850000381469728,2598600
2023-03-15,13.579999923706056,14.859999656677246,13.420000076293944,14.56999969482422,14.56999969482422,4657600
2023-03-16,14.56999969482422,16.149999618530273,14.545000076293944,16.110000610351562,16.110000610351562,6476200
2023-03-17,16.329999923706055,16.34000015258789,15.329999923706056,15.420000076293944,15.420000076293944,7313700
2023-03-20,15.199999809265137,15.579999923706056,15.029999732971191,15.329999923706056,15.329999923706056,2875700
2023-03-21,15.479999542236328,16.239999771118164,15.420000076293944,16.059999465942383,16.059999465942383,3059700
2023-03-22,16.0,16.389999389648438,15.489999771118164,15.539999961853027,15.539999961853027,2691100
2023-03-23,15.760000228881836,16.549999237060547,15.529999732971191,15.9399995803833,15.9399995803833,3079500
2023-03-24,15.81999969482422,16.149999618530273,15.649999618530272,16.030000686645508,16.030000686645508,2215500
2023-03-27,16.290000915527344,16.6299991607666,15.92199993133545,16.389999389648438,16.389999389648438,4138500
2023-03-28,16.260000228881836,16.59000015258789,15.970000267028809,16.420000076293945,16.420000076293945,2429600
2023-03-29,16.559999465942383,17.15999984741211,16.209999084472656,16.559999465942383,16.559999465942383,3889400
2023-03-30,16.809999465942383,17.128000259399414,16.68000030517578,16.950000762939453,16.950000762939453,2121500
2023-03-31,16.84000015258789,18.07999992370605,16.719999313354492,17.760000228881836,17.760000228881836,4811100
2023-04-03,17.3700008392334,17.690000534057617,16.30500030517578,16.510000228881836,16.510000228881836,4597200
2023-04-04,16.809999465942383,17.290000915527344,16.639999389648438,17.010000228881836,17.010000228881836,3920400
2023-04-05,16.950000762939453,16.950000762939453,15.359999656677246,15.640000343322754,15.640000343322754,4559900
2023-04-06,15.380000114440918,15.859999656677246,15.260000228881836,15.739999771118164,15.739999771118164,2086800
2023-04-10,15.300000190734863,15.649999618530272,15.133999824523926,15.619999885559082,15.619999885559082,1974100
2023-04-11,16.270000457763672,16.9950008392334,16.239999771118164,16.889999389648438,16.889999389648438,4947400
2023-04-12,17.43000030517578,17.479999542236328,16.3700008392334,16.40999984741211,16.40999984741211,3010500
2023-04-13,16.709999084472656,17.239999771118164,16.40999984741211,16.420000076293945,16.420000076293945,2581200
2023-04-14,16.229999542236328,16.520000457763672,15.729999542236328,15.93000030517578,15.93000030517578,1617300
2023-04-17,15.920000076293944,16.1299991607666,15.55500030517578,15.729999542236328,15.729999542236328,1733900
2023-04-18,16.1200008392334,16.799999237060547,16.100000381469727,16.75,16.75,3423800
2023-04-19,16.34000015258789,16.610000610351562,16.139999389648438,16.43000030517578,16.43000030517578,2011200
2023-04-20,16.68000030517578,17.06999969482422,16.26099967956543,16.31999969482422,16.31999969482422,2341900
2023-04-21,16.290000915527344,16.670000076293945,15.949999809265137,16.43000030517578,16.43000030517578,2769500
2023-04-24,16.56999969482422,17.110000610351562,15.449999809265137,15.960000038146973,15.960000038146973,3324000
2023-04-25,15.729999542236328,15.729999542236328,14.937999725341797,14.960000038146973,14.960000038146973,2588200
2023-04-26,15.40999984741211,15.645999908447266,14.800000190734863,14.84000015258789,14.84000015258789,2118600
2023-04-27,15.1899995803833,15.359999656677246,14.6899995803833,15.100000381469728,15.100000381469728,2173000
2023-04-28,14.640000343322754,14.800000190734863,14.100000381469728,14.779999732971191,14.779999732971191,2767900
2023-05-01,14.720000267028809,14.949999809265137,14.345000267028809,14.729999542236328,14.729999542236328,2609700
2023-05-02,14.600000381469728,14.630000114440918,14.18000030517578,14.1899995803833,14.1899995803833,2378500
2023-05-03,14.149999618530272,14.18000030517578,13.4399995803833,13.529999732971191,13.529999732971191,6566500
2023-05-04,13.279999732971191,13.529999732971191,11.729999542236328,11.850000381469728,11.850000381469728,6253200
2023-05-05,12.0,12.260000228881836,11.609999656677246,11.779999732971191,11.779999732971191,4264700
2023-05-08,12.0,12.800000190734863,11.934000015258787,12.470000267028809,12.470000267028809,4336200
2023-05-09,12.15999984741211,12.5,12.130000114440918,12.3100004196167,12.3100004196167,1892800
2023-05-10,12.630000114440918,13.375,12.630000114440918,13.029999732971191,13.029999732971191,3406000
2023-05-11,12.979999542236328,13.1850004196167,12.529999732971191,13.140000343322754,13.140000343322754,2097100
2023-05-12,13.140000343322754,13.5,12.619999885559082,12.970000267028809,12.970000267028809,1994700
2023-05-15,13.020000457763672,13.385000228881836,12.8149995803833,13.210000038146973,13.210000038146973,2133900
2023-05-16,13.170000076293944,13.4399995803833,12.755000114440918,12.859999656677246,12.859999656677246,2948700
2023-05-17,12.869999885559082,13.3100004196167,12.729999542236328,13.270000457763672,13.270000457763672,2014000
2023-05-18,13.100000381469728,13.354999542236328,12.90999984741211,13.239999771118164,13.239999771118164,2880900
2023-05-19,13.130000114440918,13.260000228881836,12.59000015258789,12.890000343322754,12.890000343322754,2554900
2023-05-22,12.90999984741211,13.670000076293944,12.86400032043457,13.460000038146973,13.460000038146973,2905300
2023-05-23,13.350000381469728,15.116000175476074,13.210000038146973,14.479999542236328,14.479999542236328,5583900
2023-05-24,14.1899995803833,14.93000030517578,13.970000267028809,14.81999969482422,14.81999969482422,2959100
2023-05-25,15.270000457763672,15.449999809265137,14.470000267028809,14.779999732971191,14.779999732971191,2910500
2023-05-26,14.779999732971191,15.5649995803833,14.779999732971191,15.43000030517578,15.43000030517578,2632800
2023-05-30,15.850000381469728,16.197999954223633,15.59000015258789,15.920000076293944,15.920000076293944,3188800
2023-05-31,15.670000076293944,16.302000045776367,15.5600004196167,16.280000686645508,16.280000686645508,3369700
2023-06-01,15.65999984741211,16.440000534057617,15.510000228881836,16.34000015258789,16.34000015258789,2396500
2023-06-02,16.709999084472656,16.850000381469727,16.09000015258789,16.489999771118164,16.489999771118164,2624300
2023-06-05,16.0,16.690000534057617,15.970000267028809,16.459999084472656,16.459999084472656,1560200
2023-06-06,16.389999389648438,17.149999618530273,16.290000915527344,16.690000534057617,16.690000534057617,2601000
2023-06-07,16.850000381469727,17.545000076293945,16.40999984741211,16.5,16.5,3819500
2023-06-08,16.3799991607666,17.0,16.239999771118164,16.889999389648438,16.889999389648438,2692200
2023-06-09,17.0,17.59000015258789,16.479999542236328,16.610000610351562,16.610000610351562,2432400
2023-06-12,16.770000457763672,16.889999389648438,16.5,16.510000228881836,16.510000228881836,1621600
2023-06-13,16.549999237060547,18.0,16.549999237060547,17.899999618530273,17.899999618530273,4677900
2023-06-14,17.790000915527344,18.280000686645508,17.5310001373291,18.049999237060547,18.049999237060547,2761200
2023-06-15,17.719999313354492,17.950000762939453,17.423999786376953,17.700000762939453,17.700000762939453,2554400
2023-06-16,17.809999465942383,17.809999465942383,16.899999618530273,17.190000534057617,17.190000534057617,3893100
2023-06-20,17.049999237060547,17.238000869750977,16.030000686645508,16.81999969482422,16.81999969482422,3703300
2023-06-21,16.690000534057617,16.709999084472656,15.670000076293944,16.049999237060547,16.049999237060547,3178800
2023-06-22,15.800000190734863,17.15999984741211,15.579999923706056,16.09000015258789,16.09000015258789,6572000
2023-06-23,16.020000457763672,16.25,15.244999885559082,15.479999542236328,15.479999542236328,6905800
2023-06-26,15.59000015258789,16.01300048828125,15.149999618530272,15.239999771118164,15.239999771118164,2042500
2023-06-27,15.449999809265137,15.579999923706056,14.949999809265137,15.300000190734863,15.300000190734863,1703000
2023-06-28,15.220000267028809,15.68000030517578,15.149999618530272,15.68000030517578,15.68000030517578,1488200
2023-06-29,15.65999984741211,16.020000457763672,15.550000190734863,15.829999923706056,15.829999923706056,2455000
2023-06-30,16.110000610351562,16.239999771118164,15.720000267028809,15.770000457763672,15.770000457763672,1920600
2023-07-03,15.869999885559082,16.06999969482422,15.720000267028809,15.869999885559082,15.869999885559082,1289200
2023-07-05,15.720000267028809,16.19499969482422,15.529999732971191,15.970000267028809,15.970000267028809,2097100
2023-07-06,15.510000228881836,15.600000381469728,14.880000114440918,15.289999961853027,15.289999961853027,2378700
2023-07-07,15.640000343322754,16.024999618530273,15.600000381469728,15.829999923706056,15.829999923706056,1904500
2023-07-10,15.65999984741211,16.864999771118164,15.574999809265137,16.829999923706055,16.829999923706055,2983600
2023-07-11,17.0,17.530000686645508,16.889999389648438,17.40999984741211,17.40999984741211,2692000
2023-07-12,17.889999389648438,17.899999618530273,17.014999389648438,17.209999084472656,17.209999084472656,1851300
2023-07-13,17.549999237060547,18.231000900268555,17.5,18.18000030517578,18.18000030517578,2587300
2023-07-14,18.170000076293945,18.770000457763672,17.46500015258789,17.5,17.5,2348600
2023-07-17,17.5,18.270000457763672,17.31999969482422,17.989999771118164,17.989999771118164,1525300
2023-07-18,17.8700008392334,18.89999961853028,17.829999923706055,18.850000381469727,18.850000381469727,3025200
2023-07-19,19.200000762939453,19.979999542236328,19.04199981689453,19.209999084472656,19.209999084472656,3154900
2023-07-20,18.82999992370605,19.049999237060547,17.55500030517578,17.649999618530273,17.649999618530273,2718900
2023-07-21,17.860000610351562,18.1299991607666,17.1299991607666,17.190000534057617,17.190000534057617,2544800
2023-07-24,17.350000381469727,17.489999771118164,17.020000457763672,17.489999771118164,17.489999771118164,2440800
2023-07-25,17.639999389648438,17.799999237060547,17.25,17.299999237060547,17.299999237060547,1656300
2023-07-26,17.18000030517578,17.530000686645508,17.09000015258789,17.450000762939453,17.450000762939453,1296400
2023-07-27,17.889999389648438,18.0,16.75,16.940000534057617,16.940000534057617,1679000
