Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,150.52999877929688,154.35000610351562,149.1999969482422,153.67999267578125,153.67999267578125,2267500
2022-12-09,153.94000244140625,156.3300018310547,152.74000549316406,153.38999938964844,153.38999938964844,3274900
2022-12-12,154.07000732421875,154.47000122070312,152.17999267578125,152.86000061035156,152.86000061035156,1851800
2022-12-13,158.2100067138672,158.47999572753906,152.0800018310547,154.97000122070312,154.97000122070312,3655900
2022-12-14,153.77000427246094,156.10000610351562,151.22999572753906,151.77999877929688,151.77999877929688,2182000
2022-12-15,149.50999450683594,151.35000610351562,148.5399932861328,148.7100067138672,148.7100067138672,1947400
2022-12-16,147.30999755859375,147.57000732421875,143.9199981689453,144.4600067138672,144.4600067138672,5216000
2022-12-19,143.83999633789062,144.44000244140625,142.00999450683594,143.19000244140625,143.19000244140625,1833700
2022-12-20,142.7100067138672,143.10000610351562,140.75999450683594,142.47000122070312,142.47000122070312,2045900
2022-12-21,143.22000122070312,146.14999389648438,142.77999877929688,144.9199981689453,144.9199981689453,1647500
2022-12-22,143.7100067138672,145.10000610351562,141.85000610351562,145.02999877929688,145.02999877929688,1541800
2022-12-23,144.50999450683594,145.88999938964844,143.5399932861328,145.75999450683594,145.75999450683594,1017900
2022-12-27,145.91000366210938,146.14999389648438,143.57000732421875,145.3000030517578,145.3000030517578,957900
2022-12-28,145.17999267578125,146.63999938964844,143.77000427246094,143.8300018310547,143.8300018310547,1443900
2022-12-29,145.1999969482422,148.50999450683594,145.13999938964844,148.14999389648438,148.14999389648438,1298900
2022-12-30,147.1999969482422,147.7899932861328,144.74000549316406,146.5500030517578,146.5500030517578,1249500
2023-01-03,148.66000366210938,148.7899932861328,145.2100067138672,146.85000610351562,146.85000610351562,1840600
2023-01-04,149.02000427246094,150.80999755859375,147.9600067138672,148.9600067138672,148.9600067138672,1796100
2023-01-05,147.35000610351562,148.17999267578125,144.27000427246094,145.4499969482422,145.4499969482422,1560900
2023-01-06,146.58999633789062,148.6199951171875,141.52000427246094,147.63999938964844,147.63999938964844,1761200
2023-01-09,149.0,149.52000427246094,147.0,147.05999755859375,147.05999755859375,1700500
2023-01-10,147.11000061035156,154.69000244140625,147.11000061035156,154.36000061035156,154.36000061035156,2639100
2023-01-11,156.0,158.55999755859375,154.92999267578125,157.89999389648438,157.89999389648438,3270800
2023-01-12,157.58999633789062,160.4600067138672,156.80999755859375,159.91000366210938,159.91000366210938,2540900
2023-01-13,158.5800018310547,161.39999389648438,158.3800048828125,160.9199981689453,160.9199981689453,2466800
2023-01-17,160.69000244140625,162.3800048828125,159.00999450683594,159.57000732421875,159.57000732421875,3349900
2023-01-18,160.4199981689453,162.33999633789062,159.52000427246094,159.97000122070312,159.97000122070312,2738100
2023-01-19,159.19000244140625,163.16000366210938,158.7100067138672,161.9499969482422,161.9499969482422,2907700
2023-01-20,162.8699951171875,164.94000244140625,162.0800018310547,163.80999755859375,163.80999755859375,4856000
2023-01-23,162.38999938964844,167.5500030517578,161.36000061035156,166.75,166.75,2724900
2023-01-24,166.8000030517578,169.57000732421875,164.8300018310547,165.88999938964844,165.88999938964844,2361800
2023-01-25,165.44000244140625,166.72000122070312,163.77999877929688,165.50999450683594,165.50999450683594,1804400
2023-01-26,166.8699951171875,168.3000030517578,166.1199951171875,168.24000549316406,168.24000549316406,1530700
2023-01-27,166.97999572753906,167.69000244140625,164.5,165.17999267578125,165.17999267578125,1831700
2023-01-30,164.0,165.6300048828125,163.82000732421875,164.6999969482422,164.6999969482422,1950600
2023-01-31,164.5,165.7100067138672,162.6199951171875,165.49000549316406,165.49000549316406,2692000
2023-02-01,165.4499969482422,168.75,164.47999572753906,167.80999755859375,167.80999755859375,2878400
2023-02-02,167.27000427246094,171.25999450683594,166.7100067138672,171.0,171.0,2620200
2023-02-03,168.75999450683594,169.4199981689453,166.44000244140625,167.8000030517578,167.8000030517578,1994400
2023-02-06,166.36000061035156,166.3699951171875,164.07000732421875,164.92999267578125,164.92999267578125,1929600
2023-02-07,163.57000732421875,166.30999755859375,162.77000427246094,165.57000732421875,165.57000732421875,1755200
2023-02-08,164.8000030517578,165.0,161.22000122070312,162.07000732421875,162.07000732421875,2031900
2023-02-09,163.1699981689453,164.72000122070312,160.5399932861328,160.80999755859375,160.80999755859375,1868400
2023-02-10,159.80999755859375,160.2899932861328,157.8699951171875,158.3300018310547,158.3300018310547,2338200
2023-02-13,158.13999938964844,163.30999755859375,158.0800018310547,163.13999938964844,163.13999938964844,2349200
2023-02-14,173.44000244140625,176.66000366210938,168.94000244140625,171.89999389648438,171.89999389648438,3532400
2023-02-15,171.89999389648438,175.27000427246094,170.75,175.02000427246094,175.02000427246094,2510800
2023-02-16,173.6300048828125,176.47999572753906,172.5,173.92999267578125,173.92999267578125,1951100
2023-02-17,172.14999389648438,173.2899932861328,170.25999450683594,172.02999877929688,172.02999877929688,1954500
2023-02-21,171.52999877929688,172.0800018310547,168.66000366210938,169.83999633789062,169.83999633789062,1791300
2023-02-22,168.39999389648438,169.11000061035156,165.8699951171875,166.42999267578125,166.42999267578125,2103800
2023-02-23,167.3800048828125,169.72999572753906,166.1699981689453,169.5,169.5,1769000
2023-02-24,167.0,168.07000732421875,163.91000366210938,166.3300018310547,166.3300018310547,1843200
2023-02-27,168.0,168.41000366210938,164.99000549316406,165.47000122070312,165.47000122070312,1183700
2023-02-28,165.1999969482422,168.5500030517578,165.0399932861328,167.0,167.0,2935200
2023-03-01,165.9600067138672,167.94000244140625,165.9600067138672,167.57000732421875,167.57000732421875,1594200
2023-03-02,166.4199981689453,169.32000732421875,166.07000732421875,168.5800018310547,168.5800018310547,1606700
2023-03-03,170.41000366210938,170.7100067138672,168.1300048828125,170.55999755859375,170.55999755859375,1663200
2023-03-06,170.8000030517578,171.97999572753906,169.6199951171875,169.6699981689453,169.6699981689453,1489500
2023-03-07,169.60000610351562,170.91000366210938,166.8300018310547,167.02999877929688,167.02999877929688,1287600
2023-03-08,166.8000030517578,169.1300048828125,166.6999969482422,168.63999938964844,168.63999938964844,960100
2023-03-09,168.88999938964844,170.44000244140625,167.1300048828125,167.49000549316406,167.49000549316406,1527500
2023-03-10,163.0,163.36000061035156,160.07000732421875,161.52999877929688,161.52999877929688,3326400
2023-03-13,161.99000549316406,164.88999938964844,159.85000610351562,163.41000366210938,163.41000366210938,2772100
2023-03-14,165.9600067138672,166.86000061035156,162.47000122070312,164.55999755859375,164.55999755859375,1911300
2023-03-15,162.0,163.67999267578125,160.1199951171875,163.57000732421875,163.57000732421875,1824100
2023-03-16,162.50999450683594,166.83999633789062,162.25,166.30999755859375,166.30999755859375,2040500
2023-03-17,167.2899932861328,168.38999938964844,163.64999389648438,164.47000122070312,164.47000122070312,3605100
2023-03-20,164.0,165.9499969482422,163.6999969482422,165.82000732421875,165.82000732421875,2145800
2023-03-21,166.64999389648438,166.99000549316406,165.13999938964844,166.24000549316406,166.24000549316406,2453500
2023-03-22,165.38999938964844,165.94000244140625,161.32000732421875,161.3800048828125,161.3800048828125,1475600
2023-03-23,162.0,165.4499969482422,159.38999938964844,161.24000549316406,161.24000549316406,3560800
2023-03-24,161.0,164.94000244140625,159.97000122070312,164.17999267578125,164.17999267578125,1864900
2023-03-27,166.0500030517578,166.8000030517578,164.30999755859375,165.7100067138672,165.7100067138672,1273500
2023-03-28,165.57000732421875,166.0,164.0399932861328,165.0399932861328,165.0399932861328,1098300
2023-03-29,166.57000732421875,166.8000030517578,161.27999877929688,162.66000366210938,162.66000366210938,2512200
2023-03-30,163.8300018310547,164.64999389648438,163.17999267578125,164.14999389648438,164.14999389648438,1318400
2023-03-31,165.10000610351562,166.49000549316406,164.02999877929688,166.44000244140625,166.44000244140625,1705000
2023-04-03,166.7899932861328,167.9199981689453,164.1999969482422,167.66000366210938,167.66000366210938,1926200
2023-04-04,167.38999938964844,169.42999267578125,166.49000549316406,167.07000732421875,167.07000732421875,1737900
2023-04-05,167.0,168.61000061035156,166.3000030517578,167.64999389648438,167.64999389648438,1216200
2023-04-06,168.27000427246094,169.00999450683594,166.3699951171875,168.94000244140625,168.94000244140625,1594900
2023-04-10,167.89999389648438,171.22000122070312,166.74000549316406,170.8699951171875,170.8699951171875,1686100
2023-04-11,171.5500030517578,172.42999267578125,170.8300018310547,171.2100067138672,171.2100067138672,1197900
2023-04-12,172.91000366210938,174.7899932861328,171.16000366210938,171.4499969482422,171.4499969482422,1852200
2023-04-13,172.5,174.00999450683594,170.92999267578125,173.5399932861328,173.5399932861328,1324900
2023-04-14,172.86000061035156,174.66000366210938,172.61000061035156,174.60000610351562,174.60000610351562,1193700
2023-04-17,174.00999450683594,174.80999755859375,172.30999755859375,174.6199951171875,174.6199951171875,1285100
2023-04-18,175.94000244140625,175.94000244140625,172.85000610351562,174.4499969482422,174.4499969482422,1396100
2023-04-19,174.02999877929688,175.9499969482422,173.92999267578125,174.97999572753906,174.97999572753906,1241800
2023-04-20,174.00999450683594,175.00999450683594,172.38999938964844,174.39999389648438,174.39999389648438,1297800
2023-04-21,175.75999450683594,177.25999450683594,174.9199981689453,176.8800048828125,176.8800048828125,1177400
2023-04-24,176.99000549316406,177.44000244140625,175.72000122070312,176.35000610351562,176.35000610351562,1117700
2023-04-25,175.85000610351562,176.27000427246094,172.75,173.02000427246094,173.02000427246094,1151200
2023-04-26,172.3699951171875,173.47999572753906,171.5,172.94000244140625,172.94000244140625,1205200
2023-04-27,173.8699951171875,174.1300048828125,171.16000366210938,173.9499969482422,173.9499969482422,1682900
2023-04-28,174.22999572753906,177.0399932861328,174.05999755859375,175.77999877929688,175.77999877929688,1606700
2023-05-01,175.72000122070312,179.94000244140625,175.5399932861328,179.55999755859375,179.55999755859375,1689900
2023-05-02,179.47999572753906,179.88999938964844,176.10000610351562,176.89999389648438,176.89999389648438,2620300
2023-05-03,178.99000549316406,180.5800018310547,177.2899932861328,177.72999572753906,177.72999572753906,2513900
2023-05-04,168.0,182.759994506836,167.52999877929688,178.47000122070312,178.47000122070312,3592200
2023-05-05,180.0,187.82000732421875,176.91000366210938,186.22999572753903,186.22999572753903,4224400
2023-05-08,186.3099975585937,187.0500030517578,183.5,184.8699951171875,184.8699951171875,1976100
2023-05-09,183.63999938964844,185.3000030517578,183.3699951171875,184.3699951171875,184.3699951171875,1904200
2023-05-10,186.0,186.4900054931641,183.3500061035156,185.13999938964844,185.13999938964844,1610500
2023-05-11,185.83999633789065,186.27999877929688,183.1999969482422,185.1199951171875,185.1199951171875,1539100
2023-05-12,184.3800048828125,184.6300048828125,181.7899932861328,183.6199951171875,183.6199951171875,1267700
2023-05-15,183.6000061035156,184.32000732421875,182.72000122070312,183.8500061035156,183.8500061035156,1060600
