Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,337.6600036621094,347.1499938964844,336.0199890136719,346.04998779296875,346.04998779296875,206000
2022-12-09,345.32000732421875,348.0799865722656,342.19000244140625,343.8800048828125,343.8800048828125,210800
2022-12-12,343.57000732421875,349.4800109863281,341.42999267578125,345.8999938964844,345.8999938964844,231900
2022-12-13,365.9800109863281,373.2799987792969,360.0,364.4200134277344,364.4200134277344,452800
2022-12-14,362.5400085449219,366.6900024414063,350.79998779296875,354.8299865722656,354.8299865722656,334600
2022-12-15,350.5299987792969,351.7200012207031,324.29998779296875,336.1099853515625,336.1099853515625,619400
2022-12-16,334.260009765625,335.9800109863281,329.4200134277344,333.29998779296875,333.29998779296875,688500
2022-12-19,331.29998779296875,332.3900146484375,325.760009765625,328.57000732421875,328.57000732421875,231900
2022-12-20,327.79998779296875,334.19000244140625,325.010009765625,331.7200012207031,331.7200012207031,210600
2022-12-21,333.3900146484375,339.989990234375,333.19000244140625,338.989990234375,338.989990234375,232300
2022-12-22,331.8999938964844,332.6600036621094,317.6499938964844,323.239990234375,323.239990234375,239200
2022-12-23,319.7900085449219,325.1099853515625,318.75,323.6600036621094,323.6600036621094,230800
2022-12-27,319.4700012207031,320.760009765625,315.3699951171875,318.1199951171875,318.1199951171875,239400
2022-12-28,315.9800109863281,320.4800109863281,313.8599853515625,316.6499938964844,316.6499938964844,268500
2022-12-29,321.4599914550781,333.75,321.1099853515625,330.739990234375,330.739990234375,267700
2022-12-30,323.70001220703125,329.04998779296875,320.0,327.739990234375,327.739990234375,218300
2023-01-03,334.7799987792969,337.5199890136719,325.010009765625,331.4200134277344,331.4200134277344,271100
2023-01-04,336.8099975585937,341.45001220703125,331.20001220703125,335.2200012207031,335.2200012207031,258700
2023-01-05,325.8299865722656,327.95001220703125,301.3699951171875,313.4800109863281,313.4800109863281,729900
2023-01-06,315.20001220703125,320.0,310.17999267578125,316.6700134277344,316.6700134277344,273500
2023-01-09,322.8099975585937,331.8699951171875,320.3800048828125,324.9800109863281,324.9800109863281,337300
2023-01-10,323.2300109863281,327.510009765625,319.3500061035156,326.8800048828125,326.8800048828125,183600
2023-01-11,331.489990234375,336.9800109863281,331.17999267578125,336.6400146484375,336.6400146484375,197100
2023-01-12,340.0,341.3599853515625,331.5899963378906,340.989990234375,340.989990234375,212300
2023-01-13,336.2099914550781,346.5199890136719,336.2099914550781,345.82000732421875,345.82000732421875,205100
2023-01-17,344.8699951171875,358.6600036621094,342.5,357.6300048828125,357.6300048828125,370800
2023-01-18,363.4400024414063,371.1000061035156,352.3999938964844,352.8999938964844,352.8999938964844,310400
2023-01-19,347.3999938964844,350.9100036621094,335.79998779296875,336.0,336.0,423300
2023-01-20,338.54998779296875,345.0400085449219,338.54998779296875,345.0199890136719,345.0199890136719,565100
2023-01-23,346.94000244140625,349.989990234375,340.45001220703125,348.70001220703125,348.70001220703125,615700
2023-01-24,347.9200134277344,348.6000061035156,331.260009765625,331.95001220703125,331.95001220703125,339000
2023-01-25,323.2099914550781,329.9100036621094,316.4200134277344,329.0400085449219,329.0400085449219,467200
2023-01-26,338.32000732421875,346.8800048828125,335.0,344.1700134277344,344.1700134277344,267500
2023-01-27,339.3800048828125,345.25,335.8699951171875,341.42999267578125,341.42999267578125,337600
2023-01-30,336.0199890136719,339.3599853515625,331.4700012207031,334.8900146484375,334.8900146484375,190600
2023-01-31,335.7200012207031,338.2900085449219,330.7300109863281,332.6499938964844,332.6499938964844,353700
2023-02-01,333.79998779296875,353.8999938964844,332.5400085449219,352.7699890136719,352.7699890136719,380000
2023-02-02,362.1799926757813,380.239990234375,360.2900085449219,379.3399963378906,379.3399963378906,629600
2023-02-03,367.80999755859375,385.9599914550781,367.0499877929688,375.8500061035156,375.8500061035156,878400
2023-02-06,368.4299926757813,373.9800109863281,364.0,367.8599853515625,367.8599853515625,279100
2023-02-07,365.2799987792969,375.3200073242188,360.9200134277344,372.3999938964844,372.3999938964844,236500
2023-02-08,369.239990234375,380.25,368.7900085449219,375.4100036621094,375.4100036621094,338700
2023-02-09,380.7200012207031,380.7200012207031,364.4599914550781,365.4599914550781,365.4599914550781,286200
2023-02-10,360.0,361.30999755859375,350.1499938964844,356.489990234375,356.489990234375,321000
2023-02-13,357.0799865722656,362.6700134277344,355.70001220703125,358.5,358.5,454800
2023-02-14,352.3099975585937,363.3900146484375,345.94000244140625,361.5,361.5,351800
2023-02-15,357.2200012207031,368.6900024414063,355.9200134277344,366.5299987792969,366.5299987792969,507700
2023-02-16,349.1000061035156,363.1499938964844,338.0,346.010009765625,346.010009765625,1320000
2023-02-17,335.0,341.8099975585937,325.7900085449219,338.2099914550781,338.2099914550781,770000
2023-02-21,331.79998779296875,335.760009765625,320.1300048828125,323.1700134277344,323.1700134277344,581000
2023-02-22,324.7699890136719,327.6499938964844,306.69000244140625,311.0799865722656,311.0799865722656,842500
2023-02-23,315.0,317.0599975585937,306.989990234375,311.739990234375,311.739990234375,537200
2023-02-24,304.1499938964844,309.9599914550781,301.8399963378906,306.0299987792969,306.0299987792969,320700
2023-02-27,308.5599975585937,316.3800048828125,307.5400085449219,312.8599853515625,312.8599853515625,279800
2023-02-28,308.94000244140625,315.17999267578125,307.6099853515625,307.6499938964844,307.6499938964844,326400
2023-03-01,306.989990234375,309.3500061035156,303.44000244140625,305.5899963378906,305.5899963378906,266500
2023-03-02,305.0,307.1099853515625,303.1600036621094,304.25,304.25,417200
2023-03-03,305.5299987792969,309.67999267578125,302.45001220703125,305.989990234375,305.989990234375,471000
2023-03-06,307.8699951171875,315.32000732421875,306.260009765625,310.3399963378906,310.3399963378906,313800
2023-03-07,309.54998779296875,311.5299987792969,303.3299865722656,305.3299865722656,305.3299865722656,294900
2023-03-08,305.8500061035156,307.6700134277344,304.0199890136719,306.6400146484375,306.6400146484375,253200
2023-03-09,302.5400085449219,307.5299987792969,296.0299987792969,296.1300048828125,296.1300048828125,297400
2023-03-10,293.67999267578125,294.19000244140625,281.6300048828125,282.739990234375,282.739990234375,555400
2023-03-13,280.0,283.0400085449219,274.54998779296875,280.6700134277344,280.6700134277344,977100
2023-03-14,287.489990234375,292.1099853515625,281.1400146484375,285.5,285.5,643100
2023-03-15,281.0299987792969,281.2099914550781,271.7799987792969,276.2699890136719,276.2699890136719,679700
2023-03-16,271.9200134277344,281.3399963378906,269.7300109863281,279.92999267578125,279.92999267578125,572000
2023-03-17,280.1099853515625,282.44000244140625,274.5799865722656,279.7900085449219,279.7900085449219,903400
2023-03-20,279.1199951171875,281.989990234375,273.2099914550781,275.0400085449219,275.0400085449219,799400
2023-03-21,278.8800048828125,280.29998779296875,273.9599914550781,279.6600036621094,279.6600036621094,658200
2023-03-22,278.5599975585937,282.9800109863281,275.1300048828125,275.1300048828125,275.1300048828125,509000
2023-03-23,278.6199951171875,288.6499938964844,277.3800048828125,284.45001220703125,284.45001220703125,503700
2023-03-24,283.4599914550781,283.4599914550781,273.3299865722656,278.5,278.5,375500
2023-03-27,280.739990234375,285.760009765625,279.2900085449219,285.0,285.0,471600
2023-03-28,284.8099975585937,285.6400146484375,280.8900146484375,283.0,283.0,274700
2023-03-29,284.6199951171875,287.2200012207031,283.8800048828125,285.760009765625,285.760009765625,217100
2023-03-30,290.9700012207031,294.45001220703125,289.0,293.69000244140625,293.69000244140625,451300
2023-03-31,295.3599853515625,300.0,295.010009765625,299.0,299.0,355100
2023-04-03,294.92999267578125,300.5899963378906,294.19000244140625,297.2200012207031,297.2200012207031,386500
2023-04-04,298.9100036621094,298.9100036621094,288.45001220703125,291.0599975585937,291.0599975585937,357000
2023-04-05,288.2300109863281,289.6700134277344,281.3500061035156,282.5299987792969,282.5299987792969,590900
2023-04-06,281.260009765625,286.510009765625,278.760009765625,286.2799987792969,286.2799987792969,363400
2023-04-10,282.70001220703125,291.0599975585937,281.6400146484375,290.92999267578125,290.92999267578125,327300
2023-04-11,290.5,295.54998779296875,289.2699890136719,294.32000732421875,294.32000732421875,319700
2023-04-12,298.0,300.489990234375,288.8800048828125,289.989990234375,289.989990234375,425700
2023-04-13,291.760009765625,304.3299865722656,289.82000732421875,300.010009765625,300.010009765625,656700
2023-04-14,296.2300109863281,299.9800109863281,291.8900146484375,296.0,296.0,330700
2023-04-17,294.4100036621094,297.5400085449219,292.3399963378906,294.6499938964844,294.6499938964844,226300
2023-04-18,297.8900146484375,298.7699890136719,294.1099853515625,295.1499938964844,295.1499938964844,215300
2023-04-19,291.6199951171875,293.19000244140625,288.45001220703125,288.8399963378906,288.8399963378906,396500
2023-04-20,284.5799865722656,287.2099914550781,281.010009765625,282.3299865722656,282.3299865722656,448200
2023-04-21,280.79998779296875,283.29998779296875,276.45001220703125,280.7300109863281,280.7300109863281,425400
2023-04-24,280.1099853515625,281.9200134277344,277.6099853515625,280.7900085449219,280.7900085449219,408000
2023-04-25,278.25,280.8099975585937,273.2099914550781,273.9700012207031,273.9700012207031,552600
2023-04-26,276.70001220703125,279.8699951171875,273.92999267578125,275.4100036621094,275.4100036621094,263900
2023-04-27,275.4700012207031,282.4200134277344,271.0400085449219,279.25,279.25,350900
2023-04-28,279.25,284.2900085449219,277.5,282.44000244140625,282.44000244140625,488000
2023-05-01,278.32000732421875,280.0,273.4700012207031,279.010009765625,279.010009765625,474200
2023-05-02,277.9200134277344,279.3699951171875,266.6300048828125,270.6700134277344,270.6700134277344,593900
2023-05-03,271.510009765625,279.6600036621094,271.510009765625,273.1300048828125,273.1300048828125,493500
2023-05-04,273.82000732421875,278.3399963378906,269.0599975585937,270.4100036621094,270.4100036621094,662000
2023-05-05,252.58999633789065,255.3800048828125,239.41000366210932,242.47000122070312,242.47000122070312,1495600
2023-05-08,241.4499969482422,245.44000244140625,231.009994506836,231.82000732421875,231.82000732421875,1133700
2023-05-09,230.0,231.5,223.6499938964844,231.33999633789065,231.33999633789065,1110000
2023-05-10,234.72999572753903,235.7400054931641,227.6100006103516,232.1999969482422,232.1999969482422,592200
2023-05-11,231.0800018310547,232.7100067138672,229.2100067138672,232.66000366210932,232.66000366210932,626300
2023-05-12,231.63999938964844,233.0800018310547,226.3300018310547,229.6999969482422,229.6999969482422,860900
2023-05-15,229.3999938964844,238.3600006103516,229.3999938964844,236.6999969482422,236.6999969482422,581900
2023-05-16,235.5599975585937,235.7899932861328,228.83999633789065,230.5800018310547,230.5800018310547,385500
2023-05-17,231.4199981689453,233.8000030517578,229.25,232.92999267578125,232.92999267578125,554100
2023-05-18,233.0,238.3500061035156,232.75,238.1199951171875,238.1199951171875,442700
2023-05-19,239.7400054931641,248.759994506836,239.08999633789065,247.5,247.5,973900
2023-05-22,247.17999267578125,264.739990234375,247.17999267578125,263.6700134277344,263.6700134277344,1028000
2023-05-23,261.32000732421875,267.3099975585937,260.010009765625,264.8399963378906,264.8399963378906,1004600
2023-05-24,261.0,263.1400146484375,252.8999938964844,253.07000732421875,253.07000732421875,646200
2023-05-25,256.2099914550781,257.92999267578125,252.1699981689453,256.4700012207031,256.4700012207031,345800
2023-05-26,258.0400085449219,261.7699890136719,256.3599853515625,258.0799865722656,258.0799865722656,529400
2023-05-30,261.3800048828125,262.1600036621094,257.3299865722656,257.95001220703125,257.95001220703125,691800
2023-05-31,255.1199951171875,258.79998779296875,250.3600006103516,256.6199951171875,256.6199951171875,720100
2023-06-01,255.0800018310547,259.4200134277344,250.72999572753903,257.94000244140625,257.94000244140625,590000
2023-06-02,261.2099914550781,263.17999267578125,254.58999633789065,259.6499938964844,259.6499938964844,505900
2023-06-05,216.7400054931641,216.7400054931641,202.72999572753903,203.25,203.25,2481000
2023-06-06,197.9900054931641,211.8500061035156,197.9900054931641,208.7700042724609,208.7700042724609,1888000
2023-06-07,209.6300048828125,210.6499938964844,204.57000732421875,210.1199951171875,210.1199951171875,1151800
2023-06-08,209.22999572753903,214.5200042724609,208.6000061035156,211.22000122070312,211.22000122070312,845600
2023-06-09,213.7899932861328,214.3500061035156,210.33999633789065,211.3300018310547,211.3300018310547,540500
2023-06-12,210.88999938964844,221.3000030517578,210.88999938964844,218.0,218.0,1069000
2023-06-13,221.1000061035156,222.9600067138672,215.8000030517578,218.9499969482422,218.9499969482422,1082700
2023-06-14,221.0500030517578,223.6999969482422,218.57000732421875,222.52999877929688,222.52999877929688,940900
2023-06-15,221.5,230.0599975585937,220.4900054931641,227.83999633789065,227.83999633789065,707400
2023-06-16,230.3300018310547,231.1000061035156,218.42999267578125,219.509994506836,219.509994506836,1465500
